Site Area (square meters),Water Consumption (liters/day),Recycling Rate (%),Utilisation Rate (%),Air Quality Index (AQI),Issue Resolution Time (hours),Resident Count (number of people),Structure Type_Industrial,Structure Type_Mixed-use,Structure Type_Residential,Electricity Cost (USD/month)
-0.0949493167384592,0.042521272977224404,-0.33833129404320017,-1.452995013920267,-1.5262312470646218,0.9447027475304693,0.961845089441325,-0.33038603114760284,1.9457419156224047,-0.7999053422466071,1750.0
1.5369847442226428,2.9776878762399153,-1.3243550448896952,0.944306974675661,1.1035606914521099,1.4788452190987305,3.1070341394876975,-0.33038603114760284,1.9457419156224047,-0.7999053422466071,3818.0
1.6022310369978605,-0.2710045675437862,-0.4669430876318734,0.748608853157626,1.3613834305223778,0.2648850564435916,2.4236110792959327,-0.33038603114760284,1.9457419156224047,-0.7999053422466071,3688.0
-0.18116763219142556,-0.8396352845135694,1.119269033295097,-0.08310816329402243,1.2754425174989552,0.07065143041876937,-0.5568728220959299,-0.33038603114760284,1.9457419156224047,-0.7999053422466071,2249.0
1.2915344047349189,-0.7232801977363621,-0.0811077068658536,-0.9148251797456709,0.08945791777572322,0.2648850564435916,0.35435792482642303,-0.33038603114760284,-0.5139427752318938,1.2501479202419237,3488.0
1.1688092349910568,1.0575855237323597,0.9906572397064237,-1.0126742405046885,0.9316788654052647,-1.6774512038046308,2.7558306224447073,-0.33038603114760284,1.9457419156224047,-0.7999053422466071,2985.0
0.6794620391769234,-0.17899154913001136,-1.2386138491639131,-1.6486931354383019,-1.0965266819475086,-1.2889839517549861,2.1958033925653444,-0.33038603114760284,-0.5139427752318938,1.2501479202419237,3830.0
-1.1233551695287967,-1.0820822854133572,-0.4240724897689824,0.6507597923986086,-0.16836482129454458,0.4591186824684138,-0.12973340947607698,-0.33038603114760284,-0.5139427752318938,1.2501479202419237,1866.0
1.0328794583760197,-0.6965039225365863,-1.581578632067042,1.6292503999887833,-0.40899937776012785,-0.12358219560605285,-0.42398500483642015,-0.33038603114760284,-0.5139427752318938,1.2501479202419237,3326.0
-1.0060671908495362,-0.013465484258670345,-0.6384254790834378,1.4824768088502571,-1.6981130731114669,-0.12358219560605285,0.5252136898743642,-0.33038603114760284,1.9457419156224047,-0.7999053422466071,1992.0
1.5975705875139166,1.8895974203944825,1.590845609786899,-1.110523301263706,1.4129479783364314,0.31344346294979714,2.290723262036423,-0.33038603114760284,1.9457419156224047,-0.7999053422466071,3180.0
-0.306999768257917,-0.8888062626077031,-0.8099078705350022,0.5039862012600824,-1.371537603622461,0.4591186824684138,1.3130486064843152,-0.33038603114760284,-0.5139427752318938,1.2501479202419237,3515.0
-1.5583304546969152,-1.1984373721905646,-1.4958374363412597,1.3846277480912397,0.1582106481944613,-0.3178158216308751,-0.8036644827207339,3.0267623498683616,-0.5139427752318938,-0.7999053422466071,2106.0
1.0763769868928315,2.2235705983407765,-0.6384254790834378,1.7270994607478007,0.6738561263349969,-0.6091662606681084,0.14553421199005045,-0.33038603114760284,-0.5139427752318938,1.2501479202419237,4250.0
0.7151921518871617,0.17396844213975993,0.6048218589404039,-0.9148251797456709,-1.3543494210177764,0.7504691215056472,-0.5568728220959299,-0.33038603114760284,-0.5139427752318938,1.2501479202419237,2899.0
0.36332821584938,1.3248614343628486,0.6905630546661861,0.8953824442961523,1.1895016044755324,0.7019107149994416,-0.8036644827207339,-0.33038603114760284,-0.5139427752318938,-0.7999053422466071,3659.0
-0.11669808099686513,0.3876918023706973,1.4622338161982258,0.8953824442961523,1.3098188827083241,1.3817284060863193,0.6486095201867662,-0.33038603114760284,1.9457419156224047,-0.7999053422466071,2627.0
1.5160127215448942,1.9689525632592726,-0.72416667480922,-1.6486931354383019,-0.2714939169226517,1.3331699995801138,1.9585037188876486,-0.33038603114760284,-0.5139427752318938,1.2501479202419237,4576.0
-1.0425740451404317,-0.5095568375054247,-1.624449229929933,0.5039862012600824,0.2441515612178839,1.1874947800614972,-0.05379751389921424,-0.33038603114760284,1.9457419156224047,-0.7999053422466071,2140.0
1.202209122959323,1.5794794694443526,-1.0671314577123487,0.748608853157626,-1.40591396883183,-0.46349104114949174,0.5821656115570113,-0.33038603114760284,-0.5139427752318938,1.2501479202419237,4575.0
-1.3664752842745487,-0.47547794179661923,-0.03823710900296251,-0.7680515886071447,0.6738561263349969,1.2846115930739084,-0.6897606393554397,-0.33038603114760284,-0.5139427752318938,1.2501479202419237,1485.0
-0.34428336412947,0.2786393361025197,-0.5526842833576556,-1.3062214227817408,-1.5777957948786752,-0.41493263464328617,1.1706688022776974,-0.33038603114760284,1.9457419156224047,-0.7999053422466071,2124.0
-0.13611662051329898,-0.13420214334129554,1.590845609786899,-1.6486931354383019,-0.7871393950631873,0.8961443410242639,0.6960694549223053,-0.33038603114760284,-0.5139427752318938,1.2501479202419237,2619.0
1.158711594442511,-0.16828103905010106,-1.667319827792824,1.0910805658141873,1.739523447825437,0.5076770889746194,-0.8036644827207339,3.0267623498683616,-0.5139427752318938,-0.7999053422466071,4882.0
0.168366079104384,-0.06312330372007265,-1.195743251301022,0.3572126101215562,0.02070518735698514,0.5076770889746194,-0.29109718757691033,-0.33038603114760284,-0.5139427752318938,1.2501479202419237,3081.0
1.4686314851247957,0.8385069084614672,1.6337162076497902,0.1125899582240125,0.4332215698694136,1.2360531865677027,-0.8036644827207339,-0.33038603114760284,-0.5139427752318938,-0.7999053422466071,4002.0
0.07127338152221468,0.6350072169431715,-1.667319827792824,-1.1594478316432146,1.2066897870802171,-0.41493263464328617,0.24994606840823674,-0.33038603114760284,1.9457419156224047,-0.7999053422466071,2233.0
-1.6041582079556993,-1.1984373721905646,-1.581578632067042,1.3846277480912397,1.6879589000113837,1.4788452190987305,-0.1961773181058319,-0.33038603114760284,1.9457419156224047,-0.7999053422466071,1462.0
-1.3695822505971782,-1.1984373721905646,1.4622338161982258,0.9932315050551698,1.0519961436380563,0.6047939019870305,-0.48093692651906716,-0.33038603114760284,-0.5139427752318938,1.2501479202419237,1915.0
-1.2895778677894705,-0.9968850461413434,-1.624449229929933,0.30828807974204747,1.3613834305223778,-0.8519582931991362,-0.4714449395719593,-0.33038603114760284,1.9457419156224047,-0.7999053422466071,1129.0
0.07360360626418676,1.012796117943644,0.9477866418435327,0.5529107316395911,-0.9246448559006635,0.4591186824684138,1.322540593431423,-0.33038603114760284,-0.5139427752318938,1.2501479202419237,3427.0
1.399501484446291,2.3457677815252076,-0.0811077068658536,-0.9148251797456709,-1.1480912297615622,-1.094750325730164,-0.3955090439950966,-0.33038603114760284,1.9457419156224047,-0.7999053422466071,3067.0
0.825489456340506,-0.49738580332370846,0.7763042503919683,-1.0126742405046885,1.5504534391739075,-1.3375423582611918,-0.33855712231244955,-0.33038603114760284,-0.5139427752318938,1.2501479202419237,2877.0
1.1260884480549023,1.8155975325696478,-1.3243550448896952,-0.42557987595058355,1.3785716131270622,1.7216372516297582,-0.8036644827207339,-0.33038603114760284,-0.5139427752318938,-0.7999053422466071,4078.0
0.6382947354020836,-0.38687281295372494,0.4333394674888395,-0.719127058227636,-0.3058702821320207,-0.22069900861846395,-0.8036644827207339,3.0267623498683616,-0.5139427752318938,-0.7999053422466071,3752.0
0.6647039491444336,1.4490059830163544,1.2050102290208793,1.7270994607478007,1.0176197784286873,0.4105602759622083,0.5631816376627956,-0.33038603114760284,-0.5139427752318938,1.2501479202419237,3868.0
-1.305889440983275,-1.1195690706930432,1.0763984354322058,-0.719127058227636,0.14102246558977677,-1.7260096103108362,0.1360422250429426,-0.33038603114760284,1.9457419156224047,-0.7999053422466071,925.0
0.42236057597933896,-0.24422829234401047,-1.4529668384783685,1.5314013392297658,-0.4605639255741814,0.6047939019870305,1.7212040452099524,-0.33038603114760284,1.9457419156224047,-0.7999053422466071,2642.0
0.9109310302128151,-0.1317679365049523,-1.4958374363412597,1.678174930368292,0.5191624828928362,-0.8033998866929306,0.9523531024942171,-0.33038603114760284,1.9457419156224047,-0.7999053422466071,3016.0
0.2522541698153783,0.36967867178175723,1.0763984354322058,-0.1809572240530399,1.3957597957317467,0.07065143041876937,0.45876978124460926,-0.33038603114760284,1.9457419156224047,-0.7999053422466071,2748.0
1.2915344047349189,0.34582344478559335,-1.1528726534381308,0.5529107316395911,-0.5808812038069731,0.2648850564435916,2.243263327300884,-0.33038603114760284,1.9457419156224047,-0.7999053422466071,3016.0
-1.7346507935061348,-1.1984373721905646,1.1621396311579881,1.3846277480912397,-1.6293603426927288,0.02209302391256382,-0.45246096567774363,-0.33038603114760284,-0.5139427752318938,1.2501479202419237,1584.0
-1.091508764721845,-0.9136351723384043,0.004633488859928582,1.2867786873322222,-1.40591396883183,-0.8519582931991362,-0.22465327894715542,-0.33038603114760284,-0.5139427752318938,1.2501479202419237,2091.0
-0.030479765543898765,0.49090217223165106,-0.25259009831741797,1.2867786873322222,0.7254206741490504,-1.5803343907922196,-0.8036644827207339,-0.33038603114760284,-0.5139427752318938,-0.7999053422466071,2664.0
0.5380950714972849,0.21096838605217733,0.9906572397064237,1.0910805658141873,0.36446883945067554,-1.531775984286014,1.445936423743825,-0.33038603114760284,-0.5139427752318938,1.2501479202419237,3808.0
0.8487917037602266,0.8467832117050342,1.4193632183353346,-0.523428936709601,1.7223352652207526,-0.5120494476556973,-0.43347699178352794,-0.33038603114760284,-0.5139427752318938,1.2501479202419237,3141.0
-1.2414198897887145,-0.4462674597605002,1.6337162076497902,-0.523428936709601,0.037893369961669664,-0.9976335127177529,-0.43347699178352794,-0.33038603114760284,1.9457419156224047,-0.7999053422466071,1248.0
-1.575418769471377,-1.1984373721905646,1.2478808268837702,-0.2788062848120574,-0.42618756036481237,0.5076770889746194,-0.1582093703174005,-0.33038603114760284,1.9457419156224047,-0.7999053422466071,988.0
-1.0262624719466273,-0.6088724764282293,1.3764926204724435,0.06366542784450377,-1.5777957948786752,-1.6774512038046308,-0.12024142252896915,-0.33038603114760284,-0.5139427752318938,1.2501479202419237,1583.0
-1.343173036854828,-0.9705956123088363,1.7194574033755723,1.2378541569527135,1.0004315958240029,-0.5606078541619028,-0.4429689787306358,-0.33038603114760284,1.9457419156224047,-0.7999053422466071,1475.0
-1.5365816904385095,-1.1984373721905646,-1.0671314577123487,0.30828807974204747,0.9832434132193183,1.090377967049086,-0.8036644827207339,3.0267623498683616,-0.5139427752318938,-0.7999053422466071,1579.0
-0.560994265132872,-0.4540569216367986,-0.0811077068658536,-0.1809572240530399,0.2441515612178839,-0.9976335127177529,-0.6612846785141162,-0.33038603114760284,-0.5139427752318938,1.2501479202419237,1936.0
1.1284186727968744,-0.31384660786342744,-0.6384254790834378,-1.4040704835407583,0.742608856753735,-0.22069900861846395,-0.8036644827207339,-0.33038603114760284,-0.5139427752318938,-0.7999053422466071,3755.0
-0.8421747173308344,-0.6823855228857955,-0.5955548812205467,-1.6976176658178108,-1.1652794123662467,-0.754841480186725,-0.8036644827207339,-0.33038603114760284,-0.5139427752318938,-0.7999053422466071,1733.0
1.1579348528618538,0.05469230715894066,0.6905630546661861,-1.3062214227817408,0.6738561263349969,0.556235495480825,3.069066191699266,-0.33038603114760284,-0.5139427752318938,1.2501479202419237,4855.0
0.3493468673975476,-0.998832411610418,0.13324528244860187,-0.03418363291451369,0.9660552306146337,-0.36637422813708065,0.5536896507156878,-0.33038603114760284,-0.5139427752318938,1.2501479202419237,3051.0
0.13651967429743248,-0.49689896195643984,-1.195743251301022,-1.5997686050587931,1.498888891359854,-0.754841480186725,-0.310081161471126,-0.33038603114760284,1.9457419156224047,-0.7999053422466071,2248.0
1.2371624940889039,0.7430860004768118,-1.2386138491639131,0.7975333835371348,-0.08242390827112198,0.4591186824684138,2.8222745310744624,-0.33038603114760284,-0.5139427752318938,1.2501479202419237,5406.0
1.250367100960079,1.254756277476163,1.590845609786899,0.06366542784450377,0.9832434132193183,-0.2692574151246695,1.4933963584793641,-0.33038603114760284,-0.5139427752318938,1.2501479202419237,4503.0
1.1680324934103994,0.7499017796185729,0.9049160439806415,-0.6212779974686186,0.5363506654975208,0.6047939019870305,0.05061434251897203,-0.33038603114760284,-0.5139427752318938,1.2501479202419237,3547.0
-0.16485605899762112,-0.25299143695484616,1.0335278375693149,-0.37665534557107483,-0.907456673295979,-0.5606078541619028,-0.8036644827207339,3.0267623498683616,-0.5139427752318938,-0.7999053422466071,2959.0
1.0639491216023138,1.9382815571213476,1.2478808268837702,1.7270994607478007,0.19258701340383033,0.4105602759622083,2.537514922661227,-0.33038603114760284,-0.5139427752318938,1.2501479202419237,5377.0
-0.3769065105170789,-0.052412793640162346,-1.3243550448896952,0.4061371405010649,1.7223352652207526,1.0418195605428806,1.1516848283834817,-0.33038603114760284,-0.5139427752318938,1.2501479202419237,2974.0
-1.2973452835960442,-0.6054645868573488,1.0335278375693149,0.5039862012600824,-0.40899937776012785,0.9447027475304693,-0.8036644827207339,3.0267623498683616,-0.5139427752318938,-0.7999053422466071,2197.0
-0.26117201499913306,-0.616175096937259,0.647692456803295,-1.3062214227817408,-0.03085936045706842,1.090377967049086,-0.8036644827207339,3.0267623498683616,-0.5139427752318938,-0.7999053422466071,2666.0
0.5575136110137187,1.7157950522795746,-1.581578632067042,-0.37665534557107483,0.22696337861319937,0.7990275280118527,-0.8036644827207339,3.0267623498683616,-0.5139427752318938,-0.7999053422466071,4283.0
-0.5532268493262984,-0.25347827832211484,0.6905630546661861,-0.1809572240530399,-0.6496339342257111,-0.7062830736805196,1.1042248936479426,-0.33038603114760284,-0.5139427752318938,1.2501479202419237,3106.0
1.7195190156771212,1.1082170259282993,1.590845609786899,-1.6486931354383019,0.9488670480099493,0.21632664993738604,3.0500822178050506,-0.33038603114760284,-0.5139427752318938,1.2501479202419237,5102.0
-1.4270611275658223,-0.8079905956411072,1.2478808268837702,-0.47450440633009233,-1.4918548818552526,0.11920983692497493,-0.6328087176727927,-0.33038603114760284,1.9457419156224047,-0.7999053422466071,1359.0
0.8697637264379753,1.293703586857655,1.505104414061117,0.45506167088057364,-0.11680027348049102,1.5274036256049361,0.9048931677586779,-0.33038603114760284,-0.5139427752318938,1.2501479202419237,3619.0
1.723402723580408,0.4212838567122341,-0.8527784683978933,0.45506167088057364,-1.6121721600880443,1.3817284060863193,-0.8036644827207339,-0.33038603114760284,-0.5139427752318938,-0.7999053422466071,4197.0
-0.23631628441809774,-0.21209676210427955,0.04750408672281967,0.30828807974204747,0.776985221963104,1.624520438617347,1.1516848283834817,-0.33038603114760284,-0.5139427752318938,1.2501479202419237,3556.0
-1.4759958471472356,-1.1984373721905646,1.119269033295097,-1.110523301263706,-0.8902684906912944,1.0418195605428806,-0.8036644827207339,-0.33038603114760284,-0.5139427752318938,-0.7999053422466071,979.0
0.6880061965641543,0.9470725333623762,1.119269033295097,0.45506167088057364,-1.3027848732037228,1.090377967049086,0.2404540814611289,-0.33038603114760284,-0.5139427752318938,1.2501479202419237,3404.0
-0.6169196589402015,-0.7544380452415557,1.1621396311579881,1.5314013392297658,0.10664610038040774,-1.3861007647673973,0.2404540814611289,-0.33038603114760284,-0.5139427752318938,1.2501479202419237,2911.0
0.681015522338238,1.7912554642062153,1.5479750119240079,-0.2788062848120574,-0.11680027348049102,0.8961443410242639,0.961845089441325,-0.33038603114760284,1.9457419156224047,-0.7999053422466071,2810.0
0.9186984460193885,2.3253204440999244,-0.7670372726721111,-0.37665534557107483,-0.941833038505348,-0.657724667174314,1.749680006051276,-0.33038603114760284,-0.5139427752318938,1.2501479202419237,4344.0
-1.5979442753104405,-1.1984373721905646,-1.667319827792824,1.335703217711731,-1.4918548818552526,-1.094750325730164,-0.6423007046199005,-0.33038603114760284,-0.5139427752318938,1.2501479202419237,1520.0
-1.6577533770210566,-1.1984373721905646,1.4193632183353346,-1.6486931354383019,0.037893369961669664,0.2648850564435916,-0.6612846785141162,-0.33038603114760284,1.9457419156224047,-0.7999053422466071,500.0
-1.4379355096950253,-1.1205427534275805,0.04750408672281967,-1.5508440746792844,-0.8902684906912944,1.1389363735552915,-0.613824743778577,-0.33038603114760284,1.9457419156224047,-0.7999053422466071,1063.0
0.7105317024032175,1.2289536850109246,1.505104414061117,-1.452995013920267,0.9316788654052647,-0.1721406021122584,0.49673772903304064,-0.33038603114760284,-0.5139427752318938,1.2501479202419237,3304.0
-1.038690337237145,-0.8897799453422404,0.34759827176305735,1.7270994607478007,1.2754425174989552,0.6047939019870305,-0.8036644827207339,3.0267623498683616,-0.5139427752318938,-0.7999053422466071,2552.0
-0.07475403564136798,-0.31822818016884524,-1.4529668384783685,0.6018352620190999,1.3613834305223778,-1.531775984286014,-0.35754109620666524,-0.33038603114760284,1.9457419156224047,-0.7999053422466071,2233.0
